epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,268,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,268,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,1.6593462703909105
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,65.48703545869242
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,1.835254707097052
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,131.50249602348762
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,1.9509919375526257
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,88.37691673187551
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,1.7855345506511595
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,5.952418908825119
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,1.1492278814116121
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,7.2363096832598375
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,1.5478806719437674
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,45.177848191819386
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,1.1988952415924423
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,50.15703588142826
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,1.2663736342310041
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,34.52203171440568
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.726616175172371
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,89.9550206948881
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,2.284779733450951
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,14.89799131357327
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,1.2158693486750973
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,10.623690706886332
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,1.6606138462882283
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,30.03290282966115
